,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
394,-1.3751642993022535,-1.7919235241404183,-2.6101343493317093,-0.9759276274007488,1.316010686279566,0.14039349960747877,-0.26742846877484505,-0.3773877442371388,-0.4681899920205126,-0.35513871185614204,-0.3436284953859123,1.1647519934885475,-1.6923051284334552,1.2351149105698866,-0.1613942223578022,-0.4132225347699052,-1.2643222596416357,-0.1955604889374379,0.9332632503291565,0.3541405871431445,-0.1857798077770437,0.7156538626032973,0.041736495366907746,0.0031335084214354878,-0.2726190007899167,3
395,-2.36798237249641,-2.8772954595252673,-1.550126376316148,-0.9932552966716167,0.9498081937736594,1.5791969015700922,-1.8161231747006406,0.8575305679494875,-0.7276787781125059,0.023950517908789132,0.6169147888597472,-1.3335480933119852,-0.2905771074754734,0.1876596102229295,-0.5518071924751772,0.44446792960279013,-0.9289736890680483,-0.917515930857122,0.4259242761775455,-0.05846516311963947,-0.8936916056234744,-0.3734651903744494,0.36523127247110343,0.16905121444100904,-0.06042746507951959,3
396,0.7072407950651594,-1.7166632881568316,1.047941539812873,-1.3485811803565648,0.3433964488304213,-1.7947312387697407,-0.42898652043673957,-1.4089855589295226,0.1634054506073496,-0.24917182406508437,-0.5177827721881013,1.2338413564474267,-0.1505533562126575,1.5205419664175577,-0.37649115293695945,-0.9297662136071794,0.05730715345643729,0.787341351410201,-0.22630657146184743,0.14563256218733633,-0.6932756123923159,-0.42291159553609425,0.4196344734206399,-0.008922975482760826,0.5024156096589711,2
397,-1.099322065923528,4.419759204705151,-0.24498802044849471,1.3737574879420476,0.8081588506889177,-1.64082123628147,-0.5163555358464758,-1.713010690768334,-0.5311417721309931,-1.1815193584225594,-0.2955149582575693,-1.2013228046946323,0.6992247418495972,1.235787764545187,-1.1660507664211517,-0.025923093619836253,1.0012276776614177,0.2698716358415899,0.5716303855842135,-0.8072562433696662,0.47102013613630617,-0.5068763881237057,-0.06859529360016112,-0.3930211597710386,0.16068487164056755,2
398,-0.588377350216416,-0.0012623394701070005,-1.8691015170584995,-1.0630507886338005,1.0812772860261206,0.19860646930203207,-2.2666373824903676,0.2693770216903108,-2.5069306701705605,0.61285950038967,-1.3427187035973178,0.30064493420397465,-0.28522580096479533,-0.7470533868713901,-0.5539302815508151,0.2026612089237436,-0.48074483075036156,0.384903633451127,0.30163383539497196,-0.1211291492651179,0.04053506470099272,-0.5334304496741036,-0.03639010408935959,0.020796206796897154,0.41599196762075075,2
399,-2.310262268068377,-2.789365560309668,-0.5665929478467285,1.624956536628936,-0.43587951259162194,-0.6334544898851863,-0.7756879069075959,0.8280493111547185,-0.5296129952410434,-0.4228807827020324,-0.24146729527301516,-1.6902605556896442,1.0465284100095236,0.9156309515776112,0.37361283922560284,0.028998778373951668,2.268323946430312,0.05340251801659197,-0.38941215177146593,-0.16068627908094005,0.5175379492364817,-0.2988661205515139,0.2531573072253514,-0.23373119748776017,-0.37352995726041965,3
400,-2.263468094141438,-0.31684801523739914,-1.3894818972999579,-1.2785509787758398,2.389370279394176,1.2053828287451873,-0.3685345066621907,0.4212075979729111,0.6739747538726981,0.5246114926850185,2.625765704954342,0.14274792131739,1.0589290981270427,1.0158316245608758,-1.2344361267608825,0.5336563219083008,0.05478372323346788,-0.5213028946839673,2.218830369300388,0.40780014234931466,0.21298896306561094,0.8884738500824654,0.37580446370141624,-0.08205597088898403,-0.7701669942418864,4
401,-4.542407346553556,-1.8830854458652768,-0.8724707666946334,0.07741328911610308,-1.759463702623543,1.265519391584519,0.908323495855861,-0.6979591148866454,-1.3510769546178159,0.3739943826474111,-0.114477548199471,-0.19572861374562536,-0.7526919658941492,-0.16276897819726766,-0.909995536123802,0.3021076012713771,-0.30481805863957984,-0.5766510997330948,-0.5275809886970803,0.10680145723624435,-0.007582445742651787,0.6553804684947985,-0.5306012205817182,0.24992165452023607,0.1113716319397981,3
402,0.8289307407907951,2.075714976950462,-1.3747821655096513,-0.7461386280152484,-1.3661659999977305,0.3145315156517204,-1.504515215555322,1.7905012151961945,-0.37988406356984145,-0.1521753704012297,-0.307465963896921,-0.0728349636421701,1.4418303462605604,0.46543184681302185,-0.9198203997226424,0.049668311785012145,-0.013079256804292071,1.0858246118550023,-0.16175785164303494,-0.28170109467373544,0.2584302403629922,0.4848661393952469,0.01997880400442967,-0.4854713371538187,0.22810032768087518,3
403,-2.2646563034792995,-0.507243219137388,-0.8609903119468388,-0.22868336034201805,0.9571753186160817,-1.1343447421709136,-0.6021924033703847,1.7166565151861413,0.3094077563791131,-2.647584040027014,-0.6855414332857225,0.02796442454321241,0.6053366421932456,0.5426464508438117,-0.7422484168011393,0.2121753715673636,1.147488845688621,-0.42895649959243637,-0.2847310604728191,-0.007022553207092429,-0.1314435193184096,-0.3119228873037165,-0.42014210796267487,0.7469995870185622,-0.32208906952998806,3
404,0.8056879178957871,0.34292195026615596,1.050345941242467,2.9396456492459833,0.07740878752153717,-0.2897264879333742,-0.20736515349210405,-0.5897579050552225,0.7282714740052014,-1.1160820743924447,-1.063002896205322,-0.5473091779892872,0.9562296392280873,0.339888695507637,1.3918742305692564,-0.3596310423061678,-0.4401805686986074,-0.7347090362158912,0.8802279960550163,0.46981840377970097,0.01993481607212288,-0.3289580518836557,0.08510269640513869,-0.22439245332839675,-0.15837287870852573,3
405,-4.494633326973241,-1.717226785384809,2.3623844538970378,-1.4568926734161989,-0.7838011702810173,-1.7969080778274182,-0.8395288185718378,-0.5814767200546823,-1.928996582331753,0.3504344376193881,0.8726385331942826,0.6310327376166819,-1.3744925065361004,0.007841112306524517,0.6489995473699116,-1.3046881290667054,0.12425114207538819,-0.7745131406923844,-0.17269271061853592,0.2874142403477138,-0.3635661490647926,-0.39283872619261284,0.48380336094516585,0.01508698390467475,0.6142589979176237,2
406,0.6931572848900616,-0.5591792143608821,-1.946208805894705,-1.0583197788999041,1.6257352356321064,-0.42984494258545153,-0.9326956816598138,1.242404597982413,-0.41996190333606864,1.6728167877655171,1.2712177887760872,1.5972030985043004,0.6104765022868138,1.4694624729731653,0.6779701670225967,0.28577386647867653,-0.8001626374081247,0.1455994593497417,1.4791281157742908,-0.6422221831736666,-0.14577919875954964,0.5938889613255319,-0.8229359104627709,0.596729626804473,-0.38958934927992234,4
407,-2.2235848860006895,-1.4845770952594295,1.799299449358057,-0.743288134432819,0.09704062367899469,0.29473946348557106,-1.514523119645396,1.672136650108264,0.11269259179896668,-1.9078019096566181,-1.5476059779995082,0.3273962459980385,1.6750015221519992,0.9085873252666249,1.6708165290318546,0.9328729735420266,-0.14893138514175108,-0.7312767724310397,-1.1836835933580183,0.30118977893437227,0.4730911595251944,0.6959029932555673,-0.10619605226300634,0.045344487797820486,-0.15122912251627965,3
408,-2.122498618681968,-0.10256336641005047,2.4501238121382802,0.006274923007104897,1.7976477917848457,0.35092717663866285,-1.1989165407914446,1.7245137196150169,0.6217816735868074,1.2647212531734617,0.12759161935383484,-1.0628353076848773,0.24286829031697127,0.30249739326389935,0.896206134112542,-1.4466329773085143,-1.040472896937655,1.152539792381173,0.7372547552842473,-0.4868100439655073,0.02672980701043971,-0.6296380373081284,-0.8556228810103017,0.16561621455337144,-0.04647419311524223,3
409,5.019170240752742,5.832402624969561,-2.476680141522912,0.2402065990483851,-1.015267926911112,1.6889772311322748,-1.262852098161282,-0.4069481520673966,1.2343508190792134,-0.19634343758097084,1.3749608212315685,-0.968939829194671,0.6074648263415475,-0.22173890523238174,-0.3552254855381403,-0.14489858805856895,0.04813175023102525,-1.1232794983639018,-0.5033758869824628,-0.05373813371050804,-0.10620411237193021,0.47942223548389434,-0.1480639500984248,-0.4530766821477292,0.358048933213342,3
410,-2.163976276975513,1.5789967183989264,-0.4110882482122102,1.4988956190208085,1.2291240761127595,-1.4520466921337671,1.6371900416002652,-0.28491765389606505,1.766363726311663,0.044206056463957005,1.5343662809544452,-1.155669202147463,-2.256676560716349,-0.5145716280141709,-0.7448025212273195,0.36075273044008777,-1.0076338398119111,-1.0127010301625512,0.25526880086901177,0.7732303241900015,-0.20982084761149272,-0.1182158492152388,-0.06350059605956292,0.7142084407659386,0.1316199342520984,3
411,4.703770798213869,-1.9810664049319464,-1.9281539124000142,1.643359882649871,1.8750535627828147,-1.1532363402085521,-0.07603981350771848,-1.3796407559893489,0.8277897642449498,-1.0573368519239172,0.2118529987586001,0.6903377975770918,-0.6517835368400747,0.733631616046524,-1.0566162637733731,0.13623369245989073,-0.14386620078597584,-0.25345701476334603,0.07599219761482047,0.5212150501633525,-0.005149030753412259,0.5858583884352069,-0.24817451583678987,-0.2563963080912151,0.5487018951844003,2
412,9.72953600146508,-0.9742046705637722,1.7532087218210806,0.20241095362958592,-1.1204265765077404,2.123799214738874,0.3445463009772214,-0.5791382261814201,-1.1221361147960305,0.37688963443617446,0.07075076859761,-0.6248826135333571,-0.9361100298445454,-0.17593519982214526,1.133344726183236,-0.35401263670913236,-0.18954598791754126,0.4587269817453858,0.4865591461230179,0.21170589747418941,0.025138772457270184,-0.5491266013966656,0.08505142259134252,-0.3103281222826751,-0.20848661534970922,3
413,0.7475640331367467,0.36052563143644534,-1.0648743792237219,-1.1039905482015315,0.21259597129614272,0.9941470980815473,0.34245400968144335,-0.5160403605629346,1.1129337670396753,-1.1814917136803318,0.4250030530340225,-0.3907154952750692,0.6171412024199432,0.27388650374779006,0.2475352924520136,0.18783596313448483,-0.22428480360263284,0.816110406187228,0.9470483587034039,0.06547818867002822,-0.2025618488854721,-0.28350205111382903,0.5130701539184017,-0.018592400921495066,0.030341306102289564,3
414,-2.207537917933576,-0.08678104798078162,0.3035374790561529,1.287650471326869,2.7948778080239167,-1.3872696729294087,0.3826701116806722,0.8406240567460973,-0.2716663713309591,-1.7305723828218404,0.41891317699372116,-1.1324670811397715,0.6101866934703819,0.7418406960159298,-0.7565974195581384,-0.04008052351924978,0.794961721770531,0.29984030536170764,-0.0474055285225121,-0.8680608605731104,-0.05588777472885878,-0.6939388679263705,-0.16641018922110662,-0.4303431569023769,0.35806391488379685,2
415,-1.258331828406431,-0.5718616246753703,-1.493040689856432,-0.05796406362359082,-0.11273006184819821,0.5029449835047677,0.7209669589013958,0.281774769914999,0.3731941721417788,-1.002060691465722,0.5176629852900271,0.04356043700982224,0.29655075331037395,0.942670581782931,0.5426802878131531,-0.9310723695973602,-0.41435871993127144,-0.9417403469637864,1.2479755399601042,-0.10084129333662417,-0.4498766792781168,-0.3250402230683986,0.24395342224496064,0.03099944866147234,-0.7104858234994309,4
416,-2.2388851773726954,-1.534367329501911,-0.8468063184970367,-0.6603243959315561,-0.35294268539081913,1.130680864159062,0.33389093041826934,1.0977246805982883,1.5765333891833961,-0.04536105606329344,-0.7170823482890651,-0.10486185233989576,-1.5884375706152154,0.6350570826182963,-0.5111194401876019,-0.35513086057158066,0.9967694314428376,0.1935526769719927,0.47667060246161225,0.12418990120317347,-0.31148730300349015,-0.3641638227952524,0.4903056541315513,-0.10281591206548338,0.005387702728392494,3
417,-4.527563571415505,-2.5686613595088876,-0.5412728985450654,0.34416009141272513,-0.4448175581812002,0.8262652878178487,-0.13775974815620562,1.9944651694200404,-1.0085827056481536,0.799053844423154,-1.3348655491224815,0.8613231590060981,0.31327098899984535,0.22901317586742112,0.7172041155244647,1.77188198009504,0.24199582178752152,-0.06668566577060091,-0.047538756759921155,0.30202958557453935,0.1560464921806213,-0.3665960144093035,0.39890282306987085,-0.2156179597175223,0.25248941631234806,3
418,-4.370157586521413,0.4069860085888551,2.562544247658044,3.440823361898367,-0.6765418737986343,1.6498721749715246,-1.0670708179816066,-0.752123935458536,0.43765348547468663,0.9118763266100168,0.2516287193385235,0.665526107618352,1.8011850552351714,-0.5776172182294126,-0.2741497944080279,-0.6779400852790992,-0.9068534581707479,1.2998241560122117,0.43268863605373065,-0.01333741460520474,-0.7193572590963746,-0.6567980476760764,0.09170156254890408,-0.32685725984038966,0.2889858009357774,3
419,-4.320691982876491,5.115240090447499,-2.1581257756611607,-1.117206182711912,-1.4396169772449994,0.9033119148034676,-0.485106835680347,-0.2623855599392513,-0.05661510543118612,1.2076090405591233,-0.4671138385463452,-1.9412865097490508,0.6901326640292043,-1.411266883831672,-0.8195652148296425,0.2575667775934623,0.14311269454388253,0.024199420484128344,-1.0137204662605477,0.6379401031492508,-0.08545116363140046,-0.3483408167755575,0.41595437097872573,-0.13072555841473107,0.035837120642342825,3
420,0.6716361716360219,-1.8821662605643399,1.6027800627901019,-0.5329585558359342,0.15543195340988653,-0.6913651954147394,-1.227861764395378,-2.0083571521423003,-0.020310437406687688,-1.3969703579446344,0.6969798113618749,-1.059839217924981,-0.48095838308720706,0.3380396545081532,0.8948774552428664,0.8116377846342804,0.7034415519873531,0.16192939426200745,1.1475554597176123,-0.10460881824421145,0.10378040374476849,0.5192424986101386,-0.0890175299687022,-0.5517731212516127,0.23209448102941876,2
421,-4.366124902684444,4.748429130970355,-1.36618360629749,0.5599981763442995,2.0021273199220753,-0.8148017007702076,0.9035089142832505,-0.26740452732604586,-0.40652317990508774,-2.5681883751502217,0.4841063783786992,1.0599978895426856,-0.11302025603726358,-0.5107316885891303,0.414829483854362,1.538191185974974,0.7047781707802901,0.5976707942512771,-0.6357803087889369,-0.24054806922461322,-0.021139745691705167,0.48136612633348,0.1344576463415314,-0.3696740436536468,-0.5611181364117399,3
422,-1.330969612531343,-1.8607783643661586,-2.6833718679802283,1.7716000023292653,-0.03563434637663057,-0.6568383133246048,0.17550852894367974,0.32869497354017924,-0.04420298668170115,-0.27386228969011683,-0.9023429768101925,-0.48675480268517957,0.42165364994351606,0.963295446425768,1.1915474756546784,-0.6428587582157212,0.8142346297375521,0.09779376659311095,-0.2924257458722677,0.2213734440713997,0.14801649275123144,-0.17444515870536167,0.5036384831576908,-0.15264827065180264,-0.11111775780628035,3
423,-1.2302944195197325,-2.4206217805184753,2.6198898119814498,-1.5750164951604844,0.1529906520039273,-1.0985336396649745,-1.4198119854011602,1.3068483215849138,-0.18969384532833658,0.41585427459555363,1.7664089229550946,-0.9997358954806624,1.946169189205529,1.0862501343599118,-1.1460310417223942,0.15162256236090185,2.08032821461936,-0.2201465494373837,0.8714411035141296,0.45183780046316363,0.3917767246441601,-0.3505072612509344,0.29359631172045747,-0.16108633710078515,0.9276413405741348,2
424,-2.1019461402929593,0.6605234250811067,1.7452963037599167,-0.6276938162843154,-0.35542508661264904,0.3645668299699297,0.01721987448322441,1.2062799654829925,0.2196473093537372,-0.5704093365074029,-0.24024364386826666,1.266014408141433,-1.185709112020083,1.5660674501514562,0.3856138913223559,-1.0194198554071723,0.24281130627824868,-0.4246793541347726,0.4783694537313765,1.1102511903892416,0.12444645542894987,-0.297032893725428,0.361432438886196,-0.07262380575763626,-0.11745315924884366,3
425,9.86793901733202,3.9998463639543393,2.413977899538433,0.23864431711608167,0.6725749552756886,1.4593946069391457,-1.707740181953948,-1.5853522385328749,0.1786153234090702,0.20628825442323342,0.16186728208895407,0.49013061652795087,-0.9682412423005499,-0.8826994137208011,1.76924899476276,0.22053423654272417,0.26344030747628205,0.23513888944392886,-1.483030401326185,0.37343395261263757,0.3429363376584321,-0.21645768523140263,0.7996866383209218,0.1554412266975111,0.39012153955143336,2
426,-0.6232079487361654,0.09099435667950483,-1.8552765112111866,1.427512107886892,1.6167887902933584,-0.330420505623223,-0.2678575849811809,-2.1941678634447133,-0.6342690868484306,-1.1204139392995172,0.7373434017643189,0.28444292185650394,1.1297808356121821,-1.253840454369794,0.6055535842065379,1.6607766435646731,-0.5497514632128001,-0.3783425094445348,0.28575453166839837,0.04783645529054867,0.17967675547134312,-0.361209135784071,0.056474686409974474,0.032722486237791316,0.7517953787153747,2
